0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
388.771728515625,388.6681823730469,388.57305908203125,388.4861145019531,388.4071044921875,388.3357849121094,388.27191162109375,388.2153015136719,388.16571044921875,388.12286376953125,388.08660888671875,388.05670166015625,388.03289794921875,388.0149841308594,388.0028076171875,387.99609375,405.4974060058594,371.237548828125,320.30517578125,274.09393310546875,249.8225860595703,237.61813354492188,232.59515380859375,231.02789306640625,230.83253479003906,231.04345703125,231.29782104492188,231.49407958984375,231.62420654296875,231.70425415039062,231.75192260742188,231.77952575683594,228.32269287109375,240.9395294189453,248.95193481445312,225.69581604003906,200.72825622558594,176.8647918701172,159.857177734375,150.37684631347656,144.4947967529297,145.2541046142578,146.9790496826172,149.79998779296875,153.25425720214844,156.24484252929688,158.5595703125,160.2839813232422,161.5082550048828,152.6927032470703,147.22064208984375,149.3873291015625,145.9649200439453,133.96603393554688,126.10192108154297,108.80702209472656,99.4439926147461,92.88642120361328,89.71694946289062,88.28124237060547,87.64176940917969,89.79881286621094,94.02462768554688,97.33148193359375,100.36944580078125,104.6303482055664,99.93846130371094,91.66732025146484,85.97661590576172,84.5566635131836,80.07994079589844,73.89886474609375,68.24944305419922,60.926612854003906,55.801483154296875,52.34623718261719,50.9786491394043,49.37592315673828,51.29331588745117,52.594329833984375,56.47068786621094,57.72034454345703,55.70623779296875,55.99235153198242,51.74235916137695,50.5619010925293,48.65623092651367,46.69992446899414,44.065589904785156,39.110939025878906,37.049015045166016,33.48622131347656,30.526657104492188,31.941965103149414,28.978397369384766,28.169919967651367,26.90188980102539,28.14443016052246,30.015626907348633,30.85068130493164,30.86972999572754,30.26630973815918,29.055191040039062,26.876983642578125,25.042016983032227,23.56449317932129,21.394323348999023,20.59778594970703,19.26311492919922,17.57859992980957,16.50961685180664,15.810111045837402,15.888875961303711,14.723057746887207,14.50225830078125,15.085444450378418,15.527076721191406,16.661407470703125,15.670371055603027,15.917838096618652,15.56728744506836,14.670957565307617,13.775891304016113,12.460585594177246,11.557208061218262,11.489474296569824,10.55777359008789,9.362665176391602,9.719273567199707,9.03793716430664,8.188220977783203,7.861293315887451,8.45358943939209,8.925750732421875,8.601277351379395,8.838854789733887,8.86184024810791,8.509310722351074,7.683096408843994,8.2431001663208,7.5355706214904785,6.717247009277344,6.4225616455078125,6.560799598693848,5.896851062774658,5.511826515197754,4.927524566650391,4.722846508026123,5.104070663452148,4.700744152069092,4.29634952545166,4.7791876792907715,4.6102399826049805,3.9749038219451904,4.040277004241943,4.700893402099609,4.844089031219482,4.425696849822998,4.711208343505859,3.901315927505493,3.4551191329956055,3.0842745304107666,2.6624202728271484,2.319584608078003,2.0319342613220215,2.068277359008789,2.3382906913757324,2.102898597717285,2.7578485012054443,2.025254487991333,2.0984363555908203,2.0158486366271973,2.340346574783325,2.6051108837127686,2.4201221466064453,2.4066836833953857,2.2757298946380615,2.2881696224212646,1.8268752098083496,1.905785083770752,1.7006555795669556,1.5799857378005981,1.2817931175231934,1.1633976697921753,1.4052820205688477,1.326597809791565,1.1488233804702759,1.0325047969818115,0.9631010293960571,1.1990350484848022,1.2371182441711426,1.3157418966293335,1.194710612297058,0.9343185424804688,0.953151285648346,0.8706055283546448,0.9257967472076416,0.8021025061607361,0.9339787364006042,0.8305319547653198,0.9456154704093933,0.8051685690879822,0.5601444244384766,0.739475429058075,0.7807181477546692,0.748586893081665,0.6109046936035156,0.5996399521827698,0.7500638961791992,1.0129523277282715,0.9735361337661743,0.5711701512336731,0.6949228048324585,0.6413394212722778,0.40078672766685486,0.6006354093551636,0.509995698928833,0.4971935749053955,0.5098130702972412,0.3310731053352356,0.3280356228351593,0.34141963720321655,0.38820764422416687,0.3353475034236908,0.27457958459854126,0.36687564849853516,0.397657573223114,0.4640395939350128,0.3455134332180023,0.4443039298057556,0.356736421585083,0.20223520696163177,0.3301798105239868,0.3371122479438782,0.24456118047237396,0.18735159933567047,0.11970805376768112,0.1021801307797432,0.05511926859617233,0.19572676718235016,0.2236642688512802,0.20959609746932983,0.2786993086338043,0.2651785612106323,0.15753066539764404,0.17225775122642517,0.22738918662071228,0.2658442258834839,0.17818093299865723,0.10023915767669678,0.1574641913175583,0.10937383770942688,0.21639429032802582,0.13266989588737488,0.11557209491729736,0.08940886706113815,0.06149265170097351,0.12017886340618134,0.054577793926000595,0.15888908505439758,0.10408101230859756,0.0823201909661293,0.06418060511350632,0.12582899630069733,0.1561061143875122,0.12854072451591492,0.11940765380859375,0.06143040582537651,0.0311395563185215,0.07705128937959671,0.09304314106702805,0.033788248896598816,0.11257776618003845,0.053220827132463455,0.003693064209073782,0.0022528411354869604,0.0795397013425827,0.03901654854416847,0.1144174337387085,0.09071674197912216,0.10200904309749603,0.13387615978717804,0.1155758649110794,0.13300034403800964,0.09315834194421768,0.026906518265604973,0.025889120995998383,0.0016756488475948572,0.005951856728643179,0.037384994328022,0.020113477483391762,0.03060794249176979,0.054475337266922,0.0392485149204731,0.03564653545618057,0.002838784595951438,0.06246892362833023,0.0992581695318222,-0.0006988923996686935,0.06216184422373772,0.053926169872283936,0.10466789454221725,0.07324636727571487,0.06010124087333679,-0.0010725362226366997,-0.015126113779842854,-0.0017522715497761965,-0.0038937728386372328,0.12175106257200241,0.03225456550717354,0.02324412576854229,0.02815776877105236,-0.008849171921610832,-0.018096117302775383,0.023443371057510376,0.025500595569610596,0.048040952533483505,0.007389399688690901,0.07387331128120422,0.02711760811507702,0.04596122354269028,0.024888932704925537,-0.01613871566951275,0.0008813082822598517,0.00495512131601572,0.02826230600476265,0.012552976608276367,-0.009017202071845531,-0.016433164477348328,-0.012809217907488346,0.012614712119102478,0.00580676831305027,0.007273070979863405,0.044161051511764526,-0.0011281821643933654,-0.011263847351074219,-0.007863459177315235,-0.006217262241989374,-0.013868404552340508,-0.016305483877658844,-0.015470766462385654,-0.011274135671555996,-0.01623193360865116,-0.012607542797923088,-0.016217859461903572,-0.011227093636989594,0.00151817558798939,0.054463472217321396,0.02632232755422592,0.017071057111024857,0.019556136801838875,0.008673928678035736,-0.0018388524185866117,-0.013651752844452858,-0.005950260907411575,-0.004314602352678776,0.0034031271934509277,-0.006169488187879324,-0.002322196261957288,0.0010877191089093685,-0.01564343273639679,-0.005103748757392168,-0.013527926988899708,-0.004657452926039696,-0.019975675269961357,-0.001213319948874414,-0.0008603432215750217,-0.0025868534576147795,-0.008853776380419731,0.024364348500967026,-0.01149860117584467,0.0016627531731501222,-0.01595034822821617,-0.014317880384624004,-0.007433855440467596,-0.012005635537207127,-0.005876340437680483,-0.011558366939425468,0.006756039336323738,0.005431705620139837,0.010333945974707603,-0.01218560989946127,-0.016034381464123726,-0.014723354019224644,-0.010683589614927769,-0.013191991485655308,-0.009192650206387043,-0.0027263842057436705,0.000686808954924345,0.028775189071893692,-0.007886184379458427,0.0008496901718899608,0.004122268408536911,0.047980744391679764,0.045481350272893906,-0.018267355859279633,0.0034389388747513294,0.004382821265608072,-0.014844795688986778,-0.018366819247603416,-0.019469160586595535,-0.013429977931082249,0.02067994885146618,0.0027658925391733646,-0.004524393007159233,0.00710571464151144,0.020510824397206306,0.034175317734479904,0.045367661863565445,0.0010356848360970616,0.009558236226439476,0.0284917950630188,-0.0053945924155414104,0.005758118350058794,0.00964147225022316,-0.013578750193119049,-0.003632240928709507,-0.011227842420339584,-0.017855579033493996,-0.01695198379456997,0.0095150051638484,-0.002158891875296831,0.010469208471477032,-0.0004088882706128061,-0.0019567941781133413,-0.014429677277803421,0.01655692234635353,0.0017167773330584168,0.0017890888266265392,0.025081343948841095,0.009464440867304802,0.027380216866731644,0.0013292428338900208,0.02637663669884205,0.011536185629665852,-0.012821564450860023,-0.010587380267679691,-0.017608623951673508,-0.006544876843690872,-0.005611677188426256,-0.012949906289577484,-0.006719106342643499,-0.01065827626734972,-0.014811523258686066,-0.013046943582594395,-0.01174929179251194,-0.002262863563373685,-0.007466759067028761,0.019094500690698624,0.041251420974731445,0.003344908356666565,0.005883756559342146,-0.008353790268301964,-0.005655368324369192,-0.00673329085111618,0.03160034865140915,-0.010919418185949326,-0.01370519120246172,0.026946410536766052,-0.012452329508960247,0.013316302560269833,-0.011069734580814838,0.007959135808050632,0.0005945665761828423,-0.004782440606504679,0.03691588714718819,0.05145423859357834,0.04828779026865959,0.0020727820228785276,0.04312890022993088,-0.014886769466102123,-0.019073892384767532,0.012065479531884193,-0.016455914825201035,-0.017847981303930283,-0.008113617077469826,-0.016363518312573433,0.011207425966858864,-0.008210419677197933,0.00048644267371855676,0.0242390688508749,0.017023764550685883,-0.015645913779735565,-0.0074312323704361916,0.008238703943789005,0.04159509390592575,0.05837786942720413,0.0032963394187390804,0.00955210067331791,-0.020439863204956055,-0.01117532979696989,-0.011223016306757927,-0.008938979357481003,-0.010003400035202503,0.04923548176884651,0.025299202650785446,0.006266558542847633,0.018992295488715172,0.0194451492279768,0.0025112563744187355
2.58668213744954,2.586440229878498,2.5862212781241265,2.586024078545312,2.5858475961165586,2.58569077171461,2.5855525927574985,2.5854320816920606,2.585328252457955,2.585240173592736,2.5851668996258717,2.5851075017377454,2.585061052676572,2.585026624772871,2.5850033160411416,2.5849902143589527,2.245764354807856,1.9218155560341383,1.7434171330797048,1.6319503277982728,1.604420715259143,1.6184050652871227,1.6516491540987202,1.6869757238109981,1.7154018359698047,1.7352522747691026,1.7479112697516859,1.7555086923401093,1.7598815118014361,1.7623362338421975,1.7636937359615343,1.7644377237604278,1.705919147168804,1.3251744582329048,1.1478099594850442,0.9951060394994095,0.9165815442938977,0.8754656728664666,0.8230135193160457,0.8355654263016623,0.9040458092787099,0.9893750314523247,1.0705765993933127,1.1482626763314752,1.2216067437730684,1.2857251749963667,1.3371116516023709,1.3750993960162496,1.401121208776354,1.2036772605856718,0.8448704717832394,0.6715337615029475,0.5798236506289538,0.493437901444781,0.46298143622662846,0.41450250375013264,0.3952401037401238,0.40651304438633484,0.4295216469372242,0.4696271586788321,0.5143523348265474,0.5766268925391848,0.6524955340762009,0.7226548917024677,0.7950536175960499,0.870740329081286,0.7624911281574298,0.5475442974912815,0.4202231148558064,0.3459419303971315,0.2863881846982669,0.2544552038036417,0.23066883493057783,0.20779136774487816,0.19336742641648563,0.1877288152184786,0.19612772772662684,0.21077475414538002,0.23014712712443242,0.2589608743996835,0.3006793188927208,0.33972236110454707,0.36433072435079883,0.36161951861036606,0.2970708889972698,0.244699555718804,0.2013079088193637,0.1698537593107262,0.14889949669442623,0.12753288698576987,0.11845474576465302,0.10833573676386049,0.10012312951299245,0.1046940374962122,0.09859870768395497,0.10008603648422162,0.10272695945213162,0.1111754076816316,0.12584470491676825,0.14192625089530608,0.15290081011780352,0.14795626037670426,0.1329473863839152,0.11023846991403656,0.09339953070157994,0.079812607908804,0.06955435051680633,0.06418265644745282,0.05987340888655244,0.055601536613211974,0.053634850889532744,0.04982117373038841,0.05075159349312202,0.049390220546494445,0.04970691693545191,0.053254808284265466,0.05804384894200363,0.06559760977891335,0.06655087628112862,0.0665796062817504,0.06102381066521663,0.05477025997840414,0.048061806033472376,0.04095850752435624,0.03717419991580451,0.03616550150294191,0.03260515961041763,0.02969800744865308,0.03002464179410045,0.028513456277627528,0.02630505554126933,0.025803892245259703,0.028283836410108485,0.029802262107158653,0.029784011448666794,0.03210879936244414,0.03315780277585206,0.03163536043678346,0.02891203913982644,0.029492859038478626,0.025673346036356032,0.022149370936834806,0.021132475264077966,0.02071663363289184,0.018993591742639836,0.01755005751835738,0.016191985484108752,0.015452233169653372,0.016295466153925277,0.015198172643200827,0.01464174840849722,0.016421698306535358,0.016536652943493782,0.014799073587440684,0.01505522123143627,0.016562833769596004,0.016587903872894685,0.015437024596228869,0.01581942677468804,0.013311073904327994,0.011579948228584795,0.010610287301679634,0.009196177625907503,0.008252100043998891,0.007278383103716685,0.007144149590839264,0.007969573802748903,0.007653474119670768,0.009491360147971627,0.007702259593614482,0.007794515781148761,0.007989123200840135,0.008512219329183618,0.009188248823844548,0.008699997818991811,0.0088399965979626,0.008396197189698945,0.008341264673090902,0.006812106575750029,0.006946947341373478,0.006370415062080491,0.006201877490930499,0.0052057687203311545,0.004780907116654937,0.005398121147766829,0.005426819665967967,0.0048354980915788605,0.004479201314423341,0.004464327426122372,0.004908738548385524,0.0050708265041347145,0.005451130929646566,0.0050252508677278125,0.0043225797511010945,0.004536798660825796,0.004327867364944885,0.00446126096940585,0.0036993390679705726,0.004243395328452386,0.003986920744881349,0.004279952962689739,0.0038646610718546873,0.0030110619306841194,0.003620483850060435,0.00365595175989567,0.0036638903288870837,0.003362473884638332,0.003479254433897106,0.003867108056751417,0.004474130917084474,0.004219631816729606,0.0030615581044221834,0.003527505562257791,0.0035153280647747974,0.0025094881597584294,0.0029649195830618673,0.002803686237819256,0.002963604332399456,0.0031978428234848157,0.0023719878232485144,0.0023916967686471212,0.002556943092669771,0.002647024474063358,0.002561890017449884,0.0023187966686771468,0.0025631472210028545,0.0027913386423289856,0.0028183145990524454,0.002403092932655231,0.0029427514842173086,0.0026791036827727146,0.00225364744768722,0.002375677827901358,0.0023805706695070507,0.0021002078976049775,0.002016860912580385,0.001767628631171109,0.0017612086622844684,0.0014679124007708386,0.0018701610761837793,0.0021866132007711194,0.0022027931485396647,0.002263477251239058,0.002035263312210463,0.0017127463107594286,0.0017786069056399724,0.001954705720164388,0.002116391278143179,0.0018454374694629805,0.0017324667470955174,0.0018445607162305365,0.001648092538749962,0.0018597990199197092,0.0014804393366636972,0.0015688403636465991,0.0015254514668743171,0.0014294031046948486,0.0017130496778021123,0.0016153986583592888,0.001707125896986153,0.001634216402669777,0.0016342028351926607,0.0014034549710729082,0.0016462552500706845,0.0020222650884234874,0.002134454080208639,0.0017349998453456907,0.0013643915908445265,0.0013636540341113387,0.0014538185055031482,0.001370952067168825,0.001318569569442757,0.0018772978373078227,0.001600371814380104,0.0012387199982900354,0.0012033356216060674,0.0014872141795579399,0.0015966859835690132,0.001743026153726034,0.0014207719563035376,0.001500945604793392,0.001800347636465097,0.0016374518205964572,0.0016749017281737616,0.001519340797117919,0.0012945863139344584,0.0012613479520467866,0.0013255855551655962,0.0012896104887349282,0.0012614411909727535,0.0012126151452043017,0.001407112268821124,0.0013646280951808312,0.001430958414266468,0.0013849639725719595,0.001255295472588338,0.0013112471452012262,0.0015979515523481822,0.00108003747264627,0.0014120875522989488,0.0012596042438763233,0.0015039975503876935,0.0014282757780865124,0.0015041551735518377,0.001160973692265477,0.0011648552152377929,0.0013579294877913005,0.001243188234902551,0.0017315958033262584,0.001462528245773211,0.0014956698677983879,0.0012664416375096266,0.001012317342481994,0.0011083353478836464,0.0013404682093311768,0.0013656595833541829,0.0011659525171614999,0.0011249768755612084,0.0012797740819667338,0.0012455439220470852,0.0013647765444406127,0.001177132638463498,0.0009648460419303006,0.0010464471964918185,0.0010987924822887325,0.0013191786253093397,0.0013179672176097186,0.0011892177350578527,0.0010848745238505062,0.00111060696526532,0.0010963189126671356,0.0011396765742825246,0.0013090884041553057,0.0010972198413732226,0.0009307892857799796,0.0008247047016220919,0.0010191486087907191,0.0010648245184839917,0.0009643326702610754,0.0010823408736909243,0.0010627400280487748,0.0011641422717797697,0.000946880002596902,0.0011084955987535367,0.001111101276326927,0.0011223134778803115,0.0010358873743006268,0.0011498570136558124,0.0009818205697713304,0.0010543592094584737,0.0010505346615415705,0.0011574377101757692,0.0012938607444390228,0.0011116786951276133,0.0013178265386488569,0.0011475551029095775,0.001133682832844914,0.0010279741970266837,0.0010486811698305165,0.0010649415009301394,0.0011297183865784251,0.0010602550517900809,0.0009653159743863714,0.001186422394135673,0.0010095211432063027,0.0011074848200831803,0.0009471024403128107,0.0010871632601430947,0.0010438506617291702,0.0011456970707411035,0.0008975787166575245,0.0010802958874541642,0.001062890416751145,0.0009648219491990174,0.0011023988679749095,0.0010595706875432868,0.0012534146209404618,0.0012217937789716859,0.0013112381026251004,0.0010825751053910825,0.0011262630611404054,0.001138827222870751,0.0010783776091373377,0.0010087660022392053,0.0010711475382016006,0.000984407106747374,0.0010476000744818028,0.001066780757111789,0.0009488339225571235,0.0013911102615606632,0.0011580032229114082,0.0011324570518739837,0.0010876930760156348,0.0013113859570828231,0.0012569124576921249,0.0011038270750939544,0.0012944626068233363,0.001333895601581646,0.0010346777370039808,0.0010230092369878587,0.0010284293202816443,0.001028947564264588,0.0011541637311207494,0.001138000312021496,0.0011250741512547698,0.0011078412305903069,0.001108178406014995,0.0012338039283812665,0.0012200503649750403,0.0013740457313679067,0.0011683926903792781,0.0013922036440656143,0.0011158219279856403,0.0012052380265274731,0.001231806930629489,0.0011817494461799753,0.0012939059935100198,0.0010344365667284813,0.00092877648541458,0.0010934006782064055,0.001042820350032317,0.0011562264856529254,0.0011850737604443163,0.001347741798142485,0.0010527411198107896,0.0010262325852833745,0.0010834474141166762,0.0009952042020710686,0.0011321743449657611,0.0013058826108084739,0.001154173340312122,0.0012898083595584747,0.0012128332580008832,0.0013711089723562558,0.0010857319331074166,0.0011143165870211604,0.0009680482942692969,0.0010494554459285434,0.0012984391776255046,0.0011471252990557308,0.0010704003391891078,0.0009814287780237178,0.0010474870199632805,0.0010489866052850064,0.001250641723093092,0.0010770651509379994,0.0011665077837010001,0.0009290074834589182,0.0011604346379675344,0.0012513552181801302,0.0010239517524201409,0.001131104225550561,0.0010380580303964992,0.0008625867105633521,0.0009529180048544111,0.001029497908866516,0.0011454886385389796,0.0009734561561512601,0.0010481444920877945,0.001034778120576647,0.0008599184873183622,0.0011693995189116077,0.0009587134617075465,0.0009934058330897065,0.0010509339114371467,0.0011923187162385142,0.001284584486126493,0.0011933408767667956,0.0009280165438380151,0.0011226855262407437,0.001030257673563288,0.0009109018065862524,0.001131002560345779,0.0010131904527638529,0.0010956069454523508,0.0012099090588550947,0.0009825671179743685,0.0008058691873188737,0.0009113067506840812,0.0009994769460037259,0.0009241711617916336,0.0009519062936374651,0.001037489821487831,0.0010749748758918827,0.0012271175355010743,0.001247675900534711,0.0010830753741770086,0.000960634583763872,0.0010951316161551964,0.0010366113424660395,0.001146195093267516,0.001142849984707231,0.0011897360799457423,0.0010714140355334357,0.0012255030697517649,0.0010263827580630333,0.0008946788057808639,0.0010332277165125434,0.0009112636658076364,2.348869796581222e-18
